0.379 -22.4209 0.0696962 0.00226395 0.532051 
0.38 -22.4889 0.0695675 0.00226388 0.53105 
0.381 -22.557 0.0694402 0.0022638 0.530046 
0.382 -22.6251 0.0693144 0.00226372 0.529041 
0.383 -22.6931 0.06919 0.00226364 0.528033 
0.384 -22.7612 0.069067 0.00226356 0.527023 
0.385 -22.8293 0.0689454 0.00226348 0.526012 
0.386 -22.8973 0.0688252 0.0022634 0.525 
0.387 -22.9654 0.0687065 0.00226333 0.523986 
0.388 -23.0335 0.0685891 0.00226325 0.522972 
0.389 -23.1016 0.0684731 0.00226317 0.521958 
0.39 -23.1696 0.0683585 0.00226309 0.520943 
0.391 -23.2377 0.0682452 0.00226301 0.519928 
0.392 -23.3058 0.0681334 0.00226293 0.518912 
0.393 -23.3738 0.0680229 0.00226286 0.517897 
0.394 -23.4419 0.0679138 0.00226278 0.516883 
0.395 -23.5099 0.067806 0.0022627 0.515869 
0.396 -23.578 0.0676996 0.00226262 0.514855 
0.397 -23.646 0.0675946 0.00226254 0.513842 
0.398 -23.714 0.0674909 0.00226246 0.51283 
0.399 -23.782 0.0673885 0.00226239 0.511819 
0.4 -23.8501 0.0672875 0.00226231 0.510808 
0.401 -23.9181 0.0671878 0.00226223 0.509799 
0.402 -23.9861 0.0670894 0.00226215 0.508791 
0.403 -24.0541 0.0669923 0.00226207 0.507784 
0.404 -24.122 0.0668966 0.00226199 0.506778 
0.405 -24.19 0.0668022 0.00226192 0.505774 
0.406 -24.258 0.066709 0.00226184 0.504771 
0.407 -24.3259 0.0666172 0.00226176 0.503769 
0.408 -24.3938 0.0665267 0.00226168 0.502769 
0.409 -24.4618 0.0664374 0.0022616 0.501771 
0.41 -24.5297 0.0663494 0.00226153 0.500773 
0.411 -24.5976 0.0662628 0.00226145 0.499778 
0.412 -24.6654 0.0661773 0.00226137 0.498784 
0.413 -24.7333 0.0660932 0.00226129 0.497792 
0.414 -24.8012 0.0660103 0.00226121 0.496801 
0.415 -24.869 0.0659286 0.00226114 0.495812 
0.416 -24.9368 0.0658482 0.00226106 0.494824 
0.417 -25.0046 0.0657691 0.00226098 0.493839 
0.418 -25.0724 0.0656912 0.0022609 0.492855 
0.419 -25.1402 0.0656145 0.00226082 0.491873 
0.42 -25.2079 0.065539 0.00226075 0.490892 
0.421 -25.2756 0.0654648 0.00226067 0.489914 
0.422 -25.3434 0.0653918 0.00226059 0.488937 
0.423 -25.4111 0.0653199 0.00226051 0.487962 
0.424 -25.4787 0.0652493 0.00226043 0.486989 
0.425 -25.5464 0.0651799 0.00226036 0.486017 
0.426 -25.614 0.0651117 0.00226028 0.485048 
0.427 -25.6816 0.0650446 0.0022602 0.48408 
0.428 -25.7492 0.0649788 0.00226012 0.483114 
0.429 -25.8168 0.0649141 0.00226005 0.48215 
0.43 -25.8843 0.0648506 0.00225997 0.481187 
0.431 -25.9519 0.0647882 0.00225989 0.480227 
0.432 -26.0194 0.064727 0.00225981 0.479268 
0.433 -26.0868 0.0646669 0.00225973 0.478312 
0.434 -26.1543 0.064608 0.00225966 0.477357 
0.435 -26.2217 0.0645503 0.00225958 0.476404 
0.436 -26.2891 0.0644936 0.0022595 0.475452 
0.437 -26.3565 0.0644381 0.00225942 0.474503 
0.438 -26.4239 0.0643837 0.00225935 0.473555 
0.439 -26.4912 0.0643304 0.00225927 0.47261 
0.44 -26.5585 0.0642783 0.00225919 0.471666 
0.441 -26.6258 0.0642272 0.00225911 0.470724 
0.442 -26.693 0.0641772 0.00225904 0.469784 
0.443 -26.7602 0.0641283 0.00225896 0.468846 
0.444 -26.8274 0.0640805 0.00225888 0.467909 
0.445 -26.8946 0.0640338 0.0022588 0.466975 
0.446 -26.9617 0.0639881 0.00225873 0.466042 
0.447 -27.0288 0.0639435 0.00225865 0.465111 
0.448 -27.0959 0.0639 0.00225857 0.464182 
0.449 -27.163 0.0638575 0.0022585 0.463255 
0.45 -27.23 0.0638161 0.00225842 0.462329 
0.451 -27.297 0.0637757 0.00225834 0.461406 
0.452 -27.3639 0.0637364 0.00225826 0.460484 
0.453 -27.4308 0.0636981 0.00225819 0.459564 
0.454 -27.4977 0.0636608 0.00225811 0.458646 
0.455 -27.5646 0.0636245 0.00225803 0.45773 
0.456 -27.6314 0.0635892 0.00225796 0.456815 
0.457 -27.6982 0.063555 0.00225788 0.455903 
0.458 -27.765 0.0635217 0.0022578 0.454992 
0.459 -27.8317 0.0634894 0.00225772 0.454083 
0.46 -27.8984 0.0634582 0.00225765 0.453176 
0.461 -27.9651 0.0634279 0.00225757 0.45227 
0.462 -28.0317 0.0633986 0.00225749 0.451367 
0.463 -28.0983 0.0633702 0.00225742 0.450465 
0.464 -28.1648 0.0633428 0.00225734 0.449565 
0.465 -28.2314 0.0633164 0.00225726 0.448667 
0.466 -28.2979 0.063291 0.00225719 0.447771 
0.467 -28.3643 0.0632664 0.00225711 0.446876 
0.468 -28.4307 0.0632429 0.00225703 0.445983 
0.469 -28.4971 0.0632202 0.00225696 0.445092 
0.47 -28.5634 0.0631985 0.00225688 0.444203 
0.471 -28.6298 0.0631777 0.0022568 0.443315 
0.472 -28.696 0.0631579 0.00225673 0.44243 
0.473 -28.7623 0.0631389 0.00225665 0.441546 
0.474 -28.8284 0.0631209 0.00225657 0.440664 
0.475 -28.8946 0.0631037 0.0022565 0.439783 
0.476 -28.9607 0.0630875 0.00225642 0.438904 
0.477 -29.0268 0.0630721 0.00225634 0.438028 
0.478 -29.0928 0.0630577 0.00225627 0.437152 
0.479 -29.1588 0.0630441 0.00225619 0.436279 
0.48 -29.2248 0.0630314 0.00225611 0.435407 
0.481 -29.2907 0.0630195 0.00225604 0.434537 
0.482 -29.3566 0.0630085 0.00225596 0.433669 
0.483 -29.4224 0.0629984 0.00225588 0.432803 
0.484 -29.4882 0.0629891 0.00225581 0.431938 
0.485 -29.554 0.0629807 0.00225573 0.431075 
0.486 -29.6197 0.0629731 0.00225565 0.430214 
0.487 -29.6854 0.0629663 0.00225558 0.429354 
0.488 -29.751 0.0629604 0.0022555 0.428496 
0.489 -29.8166 0.0629553 0.00225543 0.42764 
0.49 -29.8822 0.062951 0.00225535 0.426786 
0.491 -29.9477 0.0629476 0.00225527 0.425933 
0.492 -30.0131 0.0629449 0.0022552 0.425082 
0.493 -30.0785 0.0629431 0.00225512 0.424233 
0.494 -30.1439 0.062942 0.00225505 0.423385 
0.495 -30.2093 0.0629418 0.00225497 0.422539 
0.496 -30.2745 0.0629423 0.00225489 0.421695 
0.497 -30.3398 0.0629436 0.00225482 0.420852 
0.498 -30.405 0.0629457 0.00225474 0.420012 
0.499 -30.4701 0.0629486 0.00225467 0.419172 
0.5 -30.5353 0.0629522 0.00225459 0.418335 
0.501 -30.6003 0.0629566 0.00225451 0.417499 
0.502 -30.6653 0.0629618 0.00225444 0.416665 
0.503 -30.7303 0.0629677 0.00225436 0.415832 
0.504 -30.7952 0.0629743 0.00225429 0.415002 
0.505 -30.8601 0.0629817 0.00225421 0.414172 
0.506 -30.925 0.0629899 0.00225413 0.413345 
0.507 -30.9898 0.0629987 0.00225406 0.412519 
0.508 -31.0545 0.0630083 0.00225398 0.411695 
0.509 -31.1192 0.0630187 0.00225391 0.410872 
0.51 -31.1838 0.0630297 0.00225383 0.410051 
